# This file contains the data of initial population
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 245, constr_violation, rank, crowding_distance
5.200000e+01	7.300000e+01	1.160000e+02	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0.000000e+00	5	1.616162e-01
6.200000e+01	8.700000e+01	1.020000e+02	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0.000000e+00	5	1.000000e+14
5.400000e+01	6.100000e+01	1.050000e+02	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0.000000e+00	2	1.509253e-01
3.200000e+01	7.500000e+01	1.020000e+02	1	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0.000000e+00	2	1.351394e-01
5.300000e+01	5.800000e+01	1.210000e+02	0	0	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0.000000e+00	3	1.690476e-01
4.000000e+01	5.800000e+01	1.130000e+02	0	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0.000000e+00	2	1.325753e-01
4.700000e+01	6.400000e+01	1.160000e+02	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0.000000e+00	4	1.023077e-01
4.600000e+01	7.000000e+01	1.100000e+02	0	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	3	1.055556e-01
6.500000e+01	7.400000e+01	1.300000e+02	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0.000000e+00	8	1.000000e+14
5.100000e+01	7.700000e+01	1.130000e+02	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0.000000e+00	6	2.222222e-01
4.900000e+01	6.800000e+01	1.260000e+02	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0.000000e+00	6	2.755556e-01
6.200000e+01	6.900000e+01	1.170000e+02	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	0.000000e+00	6	8.444444e-02
5.100000e+01	7.900000e+01	1.090000e+02	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0.000000e+00	6	2.044444e-01
6.100000e+01	7.700000e+01	1.040000e+02	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0.000000e+00	7	1.000000e+14
4.000000e+01	6.300000e+01	1.080000e+02	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0.000000e+00	2	1.074470e-01
5.100000e+01	7.600000e+01	9.700000e+01	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0.000000e+00	3	1.000000e+14
5.500000e+01	7.000000e+01	1.170000e+02	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	0.000000e+00	6	1.644444e-01
4.200000e+01	8.000000e+01	1.250000e+02	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0.000000e+00	5	2.815657e-01
5.600000e+01	6.000000e+01	1.170000e+02	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0.000000e+00	4	1.797436e-01
5.300000e+01	7.500000e+01	1.210000e+02	1	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0.000000e+00	7	1.154762e-01
5.600000e+01	5.300000e+01	1.080000e+02	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0.000000e+00	1	2.129630e-01
5.800000e+01	7.000000e+01	1.200000e+02	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0.000000e+00	7	2.107143e-01
5.700000e+01	7.800000e+01	1.040000e+02	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0.000000e+00	6	1.000000e+14
4.500000e+01	6.700000e+01	1.200000e+02	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0.000000e+00	5	1.603535e-01
5.300000e+01	6.200000e+01	1.140000e+02	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0.000000e+00	4	1.146154e-01
4.200000e+01	6.300000e+01	1.000000e+02	1	0	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0.000000e+00	1	7.549858e-02
